[9, 30] 1.321407
[9, 31] 1.30095
[9, 32] 0.701191
[9, 33] 0.982738
[9, 34] 0.7990700000000001
[9, 35] 1.4280169999999999
[9, 36] 1.4916669999999999
[9, 37] 1.231421
[9, 38] 0.42805200000000004
[9, 39] 1.047997
[9, 40] 1.8218850000000002
[9, 41] 1.4293280000000002
[9, 42] 1.109729
[9, 43] 1.0487710000000001
[9, 44] 0.9107870000000001
[9, 45] 1.321076
[9, 46] 1.653616
[9, 47] 1.254867
[9, 48] 1.2529759999999999
[9, 49] 0.855886
[9, 50] 0.9409390000000001
[9, 51] 1.219591
[9, 52] 1.556789
[9, 53] 0.463994
[9, 54] 0.9301880000000001
[9, 55] 1.2232610000000002
[9, 56] 1.272075
[9, 57] 1.660415
[9, 58] 1.028663
[9, 59] 1.427301
[9, 60] 1.366487
[9, 61] 0.861994
[9, 62] 1.540234
[9, 63] 1.420326
[9, 64] 1.239033
[9, 65] 0.847874
[9, 66] 0.9403870000000001
[9, 67] 1.065822
[9, 68] 1.307307
[9, 69] 1.238231
[9, 70] 0.835643
[9, 71] 1.648863
[9, 72] 1.207135
[9, 73] 1.341032
[9, 74] 1.310415
[9, 75] 1.012602
[9, 76] 1.2707780000000002
[9, 77] 1.1694769999999999
[9, 78] 1.2898390000000002
[9, 79] 1.0094670000000001
[9, 80] 0.455126
[9, 81] 0.9553880000000001
[9, 82] 1.335213
[9, 83] 0.97812
[9, 84] 1.2822390000000001
[9, 85] 1.960196
[9, 86] 0.981321
[9, 87] 0.637377
[9, 88] 1.229073
[9, 89] 1.030383
[9, 90] 0.6336350000000001
[9, 91] 0.32883
[9, 92] 1.8219280000000002
[9, 93] 1.172068
[9, 94] 1.393395
[9, 95] 1.247243
[9, 96] 0.5664899999999999
[9, 97] 1.519363
[9, 98] 1.1083800000000001
[9, 99] 1.188979
[9, 100] 0.9988560000000001
[10, 1] 0.47243
[10, 2] 0.787377
[10, 3] 0.627764
[10, 4] 0.553974
[10, 5] 0.407248
[10, 6] 0.342187
[10, 7] 0.754719
[10, 8] 0.8088159999999999
[10, 9] 0.6532550000000001
[10, 10] 0.8461620000000001
[10, 11] 0.851254
[10, 12] 0.396266
[10, 13] 0.285548
[10, 14] 0.40639000000000003
[10, 15] 0.5713400000000001
[10, 16] 0.602126
[10, 17] 0.189534
[10, 18] 0.8798940000000001
[10, 19] 0.542091
[10, 20] 0.9389339999999999
[10, 21] 0.997787
[10, 22] 0.45652
[10, 23] 0.878361
[10, 24] 0.6926219999999998
[10, 25] 0.960238
[10, 26] 0.668428
[10, 27] 0.8450650000000001
[10, 28] 0.40641
[10, 29] 0.417693
[10, 30] 0.47403600000000007
[10, 31] 0.954884
[10, 32] 0.44798400000000005
[10, 33] 0.295029
[10, 34] 0.510106
[10, 35] 0.625794
[10, 36] 0.966369
[10, 37] 0.5821710000000001
[10, 38] 0.45378300000000005
[10, 39] 0.773772
[10, 40] 0.571809
[10, 41] 0.582443
[10, 42] 0.9444980000000001
[10, 43] 0.298689
[10, 44] 0.9066119999999999
[10, 45] 0.643163
[10, 46] 1.004246
[10, 47] 0.9965510000000001
[10, 48] 0.7811400000000001
[10, 49] 0.424669
[10, 50] 0.52503
[10, 51] 0.798753
[10, 52] 0.616044
[10, 53] 0.132658
[10, 54] 0.40902400000000005
[10, 55] 0.988137
[10, 56] 0.999176
[10, 57] 0.92662
[10, 58] 0.726334
[10, 59] 0.983457
[10, 60] 1.026441
[10, 61] 0.831935
[10, 62] 1.052179
[10, 63] 0.332324
[10, 64] 0.27653500000000003
[10, 65] 0.390615
[10, 66] 0.8776349999999999
[10, 67] 0.9659070000000001
[10, 68] 0.320075
[10, 69] 0.8779690000000001
[10, 70] 0.290529
[10, 71] 0.66552
[10, 72] 0.268555
[10, 73] 0.7266070000000001
[10, 74] 0.39604300000000003
[10, 75] 0.224018
[10, 76] 0.33554399999999995
[10, 77] 0.29301
[10, 78] 0.38846800000000004
[10, 79] 0.517683
[10, 80] 0.293316
[10, 81] 0.867688
[10, 82] 1.033854
[10, 83] 0.658449
[10, 84] 0.44042600000000004
[10, 85] 0.8399779999999999
[10, 86] 0.7258049999999999
[10, 87] 0.328534
[10, 88] 0.46873400000000004
[10, 89] 0.5339079999999999
[10, 90] 0.141253
[10, 91] 0.394404
[10, 92] 0.9148959999999999
[10, 93] 0.990326
[10, 94] 0.43527399999999994
[10, 95] 0.978835
[10, 96] 0.5703039999999999
[10, 97] 0.507674
[10, 98] 0.6314569999999999
[10, 99] 0.544433
[10, 100] 0.38213600000000003
[11, 1] 1.279086
[11, 2] 1.552148
[11, 3] 1.23739
[11, 4] 1.257648
[11, 5] 0.751178
[11, 6] 0.873654
[11, 7] 0.9862020000000001
[11, 8] 1.160482
[11, 9] 1.27614
[11, 10] 0.851254
[11, 11] 1.676444
[11, 12] 0.744578
[11, 13] 0.7751779999999999
[11, 14] 1.2476360000000002
[11, 15] 1.2566320000000002
[11, 16] 1.279828
[11, 17] 0.41836399999999996
[11, 18] 1.5411139999999999
[11, 19] 0.939628
[11, 20] 1.1756479999999998
[11, 21] 1.925922
[11, 22] 0.893262
[11, 23] 1.162452
[11, 24] 1.105008
[11, 25] 1.044446
[11, 26] 1.480068
[11, 27] 1.1153259999999998
[11, 28] 1.400334
[11, 29] 0.605278
[11, 30] 1.203564
[11, 31] 1.6382199999999998
[11, 32] 0.635972
[11, 33] 1.126856
[11, 34] 0.7324879999999999
[11, 35] 1.68469
[11, 36] 1.88289
[11, 37] 1.03419
[11, 38] 0.48150000000000004
[11, 39] 1.01614
[11, 40] 1.749026
[11, 41] 1.188534
[11, 42] 1.52089
[11, 43] 0.718162
[11, 44] 1.1530719999999999
[11, 45] 1.3393499999999998
[11, 46] 1.890812
[11, 47] 1.343332
[11, 48] 1.5974079999999997
[11, 49] 0.966922
[11, 50] 1.296932
[11, 51] 1.458022
[11, 52] 1.3926980000000002
[11, 53] 0.23243
[11, 54] 0.7453339999999999
[11, 55] 1.395384
[11, 56] 1.179356
[11, 57] 1.4746559999999997
[11, 58] 1.153206
[11, 59] 1.512816
[11, 60] 1.278068
[11, 61] 0.917982
[11, 62] 1.749328
[11, 63] 1.3820439999999998
[11, 64] 0.913488
[11, 65] 0.78835
[11, 66] 1.2387659999999998
[11, 67] 1.3921860000000001
[11, 68] 0.9997619999999999
[11, 69] 1.242244
[11, 70] 0.897466
[11, 71] 1.685956
[11, 72] 0.685418
[11, 73] 1.4159080000000002
[11, 74] 1.430634
[11, 75] 0.49545799999999995
[11, 76] 0.874992
[11, 77] 1.396804
[11, 78] 0.976446
[11, 79] 1.0118
[11, 80] 0.38755
[11, 81] 1.16329
[11, 82] 1.67064
[11, 83] 1.0275100000000001
[11, 84] 1.309808
[11, 85] 1.736692
[11, 86] 1.144534
[11, 87] 0.69675
[11, 88] 1.057404
[11, 89] 1.129318
[11, 90] 0.654398
[11, 91] 0.395118
[11, 92] 1.686594
[11, 93] 1.4439959999999998
[11, 94] 1.242058
[11, 95] 1.5788779999999998
[11, 96] 0.7784719999999999
[11, 97] 0.993562
[11, 98] 1.294098
[11, 99] 1.291334
[11, 100] 1.0227460000000002
[12, 1] 0.8262
[12, 2] 0.48263100000000003
[12, 3] 0.728752
[12, 4] 0.509792
[12, 5] 0.422869
[12, 6] 0.2353
[12, 7] 0.5795870000000001
[12, 8] 0.742355
[12, 9] 0.787891
[12, 10] 0.396266
[12, 11] 0.744578
[12, 12] 0.7247400000000002
[12, 13] 0.7581330000000002
[12, 14] 0.43437600000000004
[12, 15] 0.4778740000000001
[12, 16] 0.616314
[12, 17] 0.15076900000000001
[12, 18] 0.5359400000000001
[12, 19] 0.8558990000000001
[12, 20] 0.337537
[12, 21] 1.038488
[12, 22] 0.32359600000000005
[12, 23] 0.5279210000000001
[12, 24] 0.330223
[12, 25] 0.40176599999999996
[12, 26] 0.526522
[12, 27] 0.39543
[12, 28] 0.733847
[12, 29] 0.22698400000000002
[12, 30] 0.337511
[12, 31] 0.41440399999999994
[12, 32] 0.518375
[12, 33] 0.617208
[12, 34] 0.523438
[12, 35] 0.903838
[12, 36] 1.06143
[12, 37] 0.7663540000000001
[12, 38] 0.27683599999999997
[12, 39] 0.34442500000000004
[12, 40] 1.016956
[12, 41] 0.9739030000000001
[12, 42] 0.73295
[12, 43] 0.7887580000000001
[12, 44] 0.633545
[12, 45] 0.735487
[12, 46] 0.850366
[12, 47] 0.855329
[12, 48] 1.004996
[12, 49] 0.6332350000000001
[12, 50] 0.684463
[12, 51] 0.8760440000000002
[12, 52] 0.866622
[12, 53] 0.163423
[12, 54] 0.7084410000000001
[12, 55] 0.978681
[12, 56] 0.561915
[12, 57] 0.9340970000000001
[12, 58] 0.938598
[12, 59] 0.9166850000000001
[12, 60] 0.557297
[12, 61] 0.285773
[12, 62] 0.6456959999999999
[12, 63] 0.803844
[12, 64] 0.652977
[12, 65] 0.448373
[12, 66] 0.705328
[12, 67] 0.7704390000000001
[12, 68] 0.524274
[12, 69] 0.37453699999999995
[12, 70] 0.328946
[12, 71] 0.9450310000000001
[12, 72] 0.7562099999999999
[12, 73] 0.420044
[12, 74] 0.766518
[12, 75] 0.42263300000000004
[12, 76] 0.73503
[12, 77] 0.860533
[12, 78] 0.6071500000000001
[12, 79] 0.288051
[12, 80] 0.195951
[12, 81] 0.6563070000000001
[12, 82] 0.630031
[12, 83] 0.48596700000000004
[12, 84] 0.449465
[12, 85] 1.083598
[12, 86] 0.8419220000000001
[12, 87] 0.238304
[12, 88] 0.6127690000000001
[12, 89] 0.531562
[12, 90] 0.21266800000000002
[12, 91] 0.148035
[12, 92] 0.904383
[12, 93] 0.78093
[12, 94] 0.616388
[12, 95] 0.805004
[12, 96] 0.315478
[12, 97] 0.929084
[12, 98] 0.364753
[12, 99] 0.706852
[12, 100] 0.41011900000000007
[13, 1] 1.2170370000000001
[13, 2] 0.918567
[13, 3] 1.06429
[13, 4] 0.938342
[13, 5] 0.657856
[13, 6] 0.223627
[13, 7] 1.051148
[13, 8] 0.911012
[13, 9] 1.1926780000000001
[13, 10] 0.285548
[13, 11] 0.7751779999999999
[13, 12] 0.7581330000000002
[13, 13] 1.199433
[13, 14] 0.875088
[13, 15] 0.901555
[13, 16] 1.10439
[13, 17] 0.24315099999999998
[13, 18] 0.66671
[13, 19] 1.2024650000000001
[13, 20] 0.553519
[13, 21] 1.281701
[13, 22] 0.415696
[13, 23] 0.553373
[13, 24] 0.296275
[13, 25] 0.773445
[13, 26] 0.458224
[13, 27] 0.314307
[13, 28] 1.178243
[13, 29] 0.553474
[13, 30] 0.9009379999999999
[13, 31] 0.61649
[13, 32] 0.592373
[13, 33] 0.786453
[13, 34] 0.638317
[13, 35] 1.070527
[13, 36] 1.039485
[13, 37] 1.05865
[13, 38] 0.253778
[13, 39] 0.612808
[13, 40] 1.511986
[13, 41] 1.303426
[13, 42] 0.63353
[13, 43] 1.0888300000000002
[13, 44] 0.532394
[13, 45] 1.001479
[13, 46] 1.079914
[13, 47] 0.8900690000000001
[13, 48] 0.933671
[13, 49] 0.689008
[13, 50] 0.6479050000000001
[13, 51] 0.881573
[13, 52] 1.2907080000000002
[13, 53] 0.419332
[13, 54] 0.8874989999999999
[13, 55] 0.9041910000000001
[13, 56] 0.818754
[13, 57] 1.305761
[13, 58] 0.8571930000000001
[13, 59] 1.033973
[13, 60] 0.865859
[13, 61] 0.41706499999999996
[13, 62] 0.901719
[13, 63] 1.2110400000000001
[13, 64] 1.143996
[13, 65] 0.663689
[13, 66] 0.575041
[13, 67] 0.649992
[13, 68] 1.102158
[13, 69] 0.703007
[13, 70] 0.58046
[13, 71] 1.298971
[13, 72] 1.251054
[13, 73] 0.8089580000000001
[13, 74] 1.045947
[13, 75] 0.972215
[13, 76] 1.213824
[13, 77] 0.9961450000000001
[13, 78] 1.115023
[13, 79] 0.623358
[13, 80] 0.32206799999999997
[13, 81] 0.5960400000000001
[13, 82] 0.7242069999999999
[13, 83] 0.644697
[13, 84] 0.889202
[13, 85] 1.608544
[13, 86] 0.7645730000000001
[13, 87] 0.40021100000000004
[13, 88] 1.003696
[13, 89] 0.718999
[13, 90] 0.454609
[13, 91] 0.139413
[13, 92] 1.376679
[13, 93] 0.734688
[13, 94] 1.11077
[13, 95] 0.775244
[13, 96] 0.266887
[13, 97] 1.4645899999999998
[13, 98] 0.622588
[13, 99] 0.9024700000000001
[13, 100] 0.7105480000000001
[14, 1] 1.26194
[14, 2] 1.6208120000000001
[14, 3] 1.16299
[14, 4] 1.365712
[14, 5] 0.73677
[14, 6] 0.699762
[14, 7] 1.064488
[14, 8] 0.876698
[14, 9] 1.242522
[14, 10] 0.40639000000000003
[14, 11] 1.2476360000000002
[14, 12] 0.43437600000000004
[14, 13] 0.875088
[14, 14] 1.428408
[14, 15] 1.366746
[14, 16] 1.397684
[14, 17] 0.41087799999999997
[14, 18] 1.273902
[14, 19] 0.853124
[14, 20] 1.044986
[14, 21] 1.567586
[14, 22] 0.7624900000000001
[14, 23] 0.796616
[14, 24] 0.79345
[14, 25] 1.037708
[14, 26] 1.073644
[14, 27] 0.6994699999999999
[14, 28] 1.482252
[14, 29] 0.744056
[14, 30] 1.520228
[14, 31] 1.4636719999999999
[14, 32] 0.42336599999999996
[14, 33] 1.008808
[14, 34] 0.542882
[14, 35] 1.38702
[14, 36] 1.267358
[14, 37] 0.916076
[14, 38] 0.256118
[14, 39] 0.97336
[14, 40] 1.743612
[14, 41] 1.0354
[14, 42] 0.948006
[14, 43] 0.667708
[14, 44] 0.621784
[14, 45] 1.191526
[14, 46] 1.581988
[14, 47] 0.846356
[14, 48] 0.9976659999999999
[14, 49] 0.702716
[14, 50] 0.90161
[14, 51] 0.972698
[14, 52] 1.3596540000000001
[14, 53] 0.39273800000000003
[14, 54] 0.578776
[14, 55] 0.7524160000000001
[14, 56] 0.9972759999999999
[14, 57] 1.29373
[14, 58] 0.579788
[14, 59] 1.077836
[14, 60] 1.1411
[14, 61] 0.74865
[14, 62] 1.52476
[14, 63] 1.421676
[14, 64] 1.099522
[14, 65] 0.7501059999999999
[14, 66] 0.6615659999999999
[14, 67] 0.7811279999999999
[14, 68] 1.303472
[14, 69] 1.222388
[14, 70] 0.95884
[14, 71] 1.546154
[14, 72] 0.8419760000000001
[14, 73] 1.474982
[14, 74] 1.344022
[14, 75] 0.829752
[14, 76] 1.007128
[14, 77] 1.163322
[14, 78] 1.167748
[14, 79] 1.1141180000000002
[14, 80] 0.372614
[14, 81] 0.673098
[14, 82] 1.299058
[14, 83] 0.8576140000000001
[14, 84] 1.476324
[14, 85] 1.673624
[14, 86] 0.608202
[14, 87] 0.693384
[14, 88] 1.1143079999999999
[14, 89] 1.001244
[14, 90] 0.78197
[14, 91] 0.241932
[14, 92] 1.615932
[14, 93] 0.8953840000000001
[14, 94] 1.4057739999999999
[14, 95] 1.04064
[14, 96] 0.48716200000000004
[14, 97] 1.073254
[14, 98] 1.2678360000000002
[14, 99] 1.1086719999999999
[14, 100] 1.081858
[15, 1] 1.246058
[15, 2] 1.645736
[15, 3] 1.2085160000000001
[15, 4] 1.366834
[15, 5] 0.7761110000000001
[15, 6] 0.6489570000000001
[15, 7] 1.2211180000000001
[15, 8] 1.002105
[15, 9] 1.299406
[15, 10] 0.5713400000000001
[15, 11] 1.2566320000000002
[15, 12] 0.4778740000000001
[15, 13] 0.901555
[15, 14] 1.366746
[15, 15] 1.3723460000000003
[15, 16] 1.4262480000000002
[15, 17] 0.40789300000000006
[15, 18] 1.318758
[15, 19] 0.9452180000000001
[15, 20] 1.192477
[15, 21] 1.6169850000000001
[15, 22] 0.768948
[15, 23] 0.921838
[15, 24] 0.8363510000000001
[15, 25] 1.24266
[15, 26] 1.02981
[15, 27] 0.803453
[15, 28] 1.407715
[15, 29] 0.8146230000000001
[15, 30] 1.4991130000000001
[15, 31] 1.512424
[15, 32] 0.501165
[15, 33] 0.9226070000000001
[15, 34] 0.626792
[15, 35] 1.325208
[15, 36] 1.294533
[15, 37] 0.990743
[15, 38] 0.346537
[15, 39] 1.0960710000000002
[15, 40] 1.6796710000000001
[15, 41] 1.092502
[15, 42] 1.020736
[15, 43] 0.7040850000000001
[15, 44] 0.758735
[15, 45] 1.2139900000000001
[15, 46] 1.626732
[15, 47] 1.002904
[15, 48] 1.008728
[15, 49] 0.69964
[15, 50] 0.857527
[15, 51] 1.020359
[15, 52] 1.3812380000000002
[15, 53] 0.424931
[15, 54] 0.637803
[15, 55] 0.8938619999999999
[15, 56] 1.1891530000000001
[15, 57] 1.423727
[15, 58] 0.6682120000000001
[15, 59] 1.2001060000000001
[15, 60] 1.324446
[15, 61] 0.902892
[15, 62] 1.6090730000000004
[15, 63] 1.323624
[15, 64] 1.085272
[15, 65] 0.774188
[15, 66] 0.769481
[15, 67] 0.8944380000000001
[15, 68] 1.283543
[15, 69] 1.3410540000000002
[15, 70] 0.909737
[15, 71] 1.5185730000000002
[15, 72] 0.8870310000000001
[15, 73] 1.498857
[15, 74] 1.247251
[15, 75] 0.880433
[15, 76] 1.031514
[15, 77] 1.028157
[15, 78] 1.1820780000000002
[15, 79] 1.1342420000000002
[15, 80] 0.425593
[15, 81] 0.7967690000000001
[15, 82] 1.380335
[15, 83] 0.932584
[15, 84] 1.414865
[15, 85] 1.729784
[15, 86] 0.691325
[15, 87] 0.693338
[15, 88] 1.133173
[15, 89] 1.00693
[15, 90] 0.7199390000000001
[15, 91] 0.319845
[15, 92] 1.696525
[15, 93] 1.013144
[15, 94] 1.37565
[15, 95] 1.124797
[15, 96] 0.555458
[15, 97] 1.159354
[15, 98] 1.266958
[15, 99] 1.094319
[15, 100] 1.050605
[16, 1] 1.3913820000000001
[16, 2] 1.670792
[16, 3] 1.3341260000000001
[16, 4] 1.42992
[16, 5] 0.853678
[16, 6] 0.600174
[16, 7] 1.376262
[16, 8] 1.13219
[16, 9] 1.450648
[16, 10] 0.602126
[16, 11] 1.279828
[16, 12] 0.616314
[16, 13] 1.10439
[16, 14] 1.397684
[16, 15] 1.4262480000000002
[16, 16] 1.532876
[16, 17] 0.415016
[16, 18] 1.318922
[16, 19] 1.156096
[16, 20] 1.212076
[16, 21] 1.737466
[16, 22] 0.771374
[16, 23] 0.966272
[16, 24] 0.803284
[16, 25] 1.332606
[16, 26] 0.9864439999999999
[16, 27] 0.793822
[16, 28] 1.506946
[16, 29] 0.871982
[16, 30] 1.533464
[16, 31] 1.476204
[16, 32] 0.604664
[16, 33] 0.97656
[16, 34] 0.727448
[16, 35] 1.400866
[16, 36] 1.382458
[16, 37] 1.151718
[16, 38] 0.385004
[16, 39] 1.140048
[16, 40] 1.8303059999999998
[16, 41] 1.29837
[16, 42] 1.0527859999999998
[16, 43] 0.9036420000000001
[16, 44] 0.818948
[16, 45] 1.313946
[16, 46] 1.69258
[16, 47] 1.130352
[16, 48] 1.10396
[16, 49] 0.7776540000000001
[16, 50] 0.888184
[16, 51] 1.113358
[16, 52] 1.537378
[16, 53] 0.490394
[16, 54] 0.7964979999999999
[16, 55] 1.03202
[16, 56] 1.2902
[16, 57] 1.604092
[16, 58] 0.81215
[16, 59] 1.330604
[16, 60] 1.41816
[16, 61] 0.927114
[16, 62] 1.643432
[16, 63] 1.435468
[16, 64] 1.239204
[16, 65] 0.848714
[16, 66] 0.830246
[16, 67] 0.958422
[16, 68] 1.400682
[16, 69] 1.3746559999999999
[16, 70] 0.926018
[16, 71] 1.641608
[16, 72] 1.11213
[16, 73] 1.514612
[16, 74] 1.323018
[16, 75] 1.039006
[16, 76] 1.220552
[16, 77] 1.1064159999999998
[16, 78] 1.323086
[16, 79] 1.1512040000000001
[16, 80] 0.46641
[16, 81] 0.865974
[16, 82] 1.394548
[16, 83] 0.990922
[16, 84] 1.442596
[16, 85] 1.9307320000000001
[16, 86] 0.8071259999999999
[16, 87] 0.7036220000000001
[16, 88] 1.2492159999999999
[16, 89] 1.056614
[16, 90] 0.727238
[16, 91] 0.33020999999999995
[16, 92] 1.8473499999999998
[16, 93] 1.086052
[16, 94] 1.475898
[16, 95] 1.1840459999999997
[16, 96] 0.560808
[16, 97] 1.412746
[16, 98] 1.256278
[16, 99] 1.173478
[16, 100] 1.0867580000000001
[17, 1] 0.37050900000000003
[17, 2] 0.49688199999999993
[17, 3] 0.358906
[17, 4] 0.40576
[17, 5] 0.22706400000000002
[17, 6] 0.2258
[17, 7] 0.334567
[17, 8] 0.302292
[17, 9] 0.379373
[17, 10] 0.189534
[17, 11] 0.41836399999999996
[17, 12] 0.15076900000000001
[17, 13] 0.24315099999999998
[17, 14] 0.41087799999999997
[17, 15] 0.40789300000000006
[17, 16] 0.415016
[17, 17] 0.126027
[17, 18] 0.42339199999999994
[17, 19] 0.263106
[17, 20] 0.359619
[17, 21] 0.507814
[17, 22] 0.246824
[17, 23] 0.29431599999999997
[17, 24] 0.282167
[17, 25] 0.350341
[17, 26] 0.36047599999999996
[17, 27] 0.270614
[17, 28] 0.424675
[17, 29] 0.22565500000000002
[17, 30] 0.435946
[17, 31] 0.47973
[17, 32] 0.150503
[17, 33] 0.297544
[17, 34] 0.18711299999999997
[17, 35] 0.43080699999999994
[17, 36] 0.43513199999999996
[17, 37] 0.287621
[17, 38] 0.110137
[17, 39] 0.322732
[17, 40] 0.508251
[17, 41] 0.318437
[17, 42] 0.34874399999999994
[17, 43] 0.193423
[17, 44] 0.25391400000000003
[17, 45] 0.372116
[17, 46] 0.513948
[17, 47] 0.31631400000000004
[17, 48] 0.346569
[17, 49] 0.228073
[17, 50] 0.297561
[17, 51] 0.33718800000000004
[17, 52] 0.407992
[17, 53] 0.106974
[17, 54] 0.184537
[17, 55] 0.29469
[17, 56] 0.347926
[17, 57] 0.41775100000000004
[17, 58] 0.22476900000000002
[17, 59] 0.375772
[17, 60] 0.38795
[17, 61] 0.27196600000000004
[17, 62] 0.501092
[17, 63] 0.40321999999999997
[17, 64] 0.303471
[17, 65] 0.230454
[17, 66] 0.26409799999999994
[17, 67] 0.304383
[17, 68] 0.360369
[17, 69] 0.39825
[17, 70] 0.279609
[17, 71] 0.468409
[17, 72] 0.229393
[17, 73] 0.453525
[17, 74] 0.393864
[17, 75] 0.220535
[17, 76] 0.2826
[17, 77] 0.341941
[17, 78] 0.331265
[17, 79] 0.337777
[17, 80] 0.12173600000000001
[17, 81] 0.262808
[17, 82] 0.44492299999999996
[17, 83] 0.28604
[17, 84] 0.427232
[17, 85] 0.508738
[17, 86] 0.23292000000000002
[17, 87] 0.213127
[17, 88] 0.32934199999999997
[17, 89] 0.314521
[17, 90] 0.21826800000000002
[17, 91] 0.100923
[17, 92] 0.502317
[17, 93] 0.334494
[17, 94] 0.403128
[17, 95] 0.37357100000000004
[17, 96] 0.18635700000000002
[17, 97] 0.31158
[17, 98] 0.39467300000000005
[17, 99] 0.34458300000000003
[17, 100] 0.318892
[18, 1] 1.145616
[18, 2] 1.669899
[18, 3] 1.18438
[18, 4] 1.301914
[18, 5] 0.7489080000000001
[18, 6] 0.8179129999999999
[18, 7] 1.1180109999999999
[18, 8] 1.11162
[18, 9] 1.231363
[18, 10] 0.8798940000000001
[18, 11] 1.5411139999999999
[18, 12] 0.5359400000000001
[18, 13] 0.66671
[18, 14] 1.273902
[18, 15] 1.318758
[18, 16] 1.318922
[18, 17] 0.42339199999999994
[18, 18] 1.5540459999999998
[18, 19] 0.8340970000000001
[18, 20] 1.3594560000000002
[18, 21] 1.782669
[18, 22] 0.881844
[18, 23] 1.1724709999999998
[18, 24] 1.110112
[18, 25] 1.282064
[18, 26] 1.346916
[18, 27] 1.1308709999999997
[18, 28] 1.290024
[18, 29] 0.736861
[18, 30] 1.346624
[18, 31] 1.74788
[18, 32] 0.5576859999999999
[18, 33] 0.942227
[18, 34] 0.6820639999999999
[18, 35] 1.451672
[18, 36] 1.6197949999999999
[18, 37] 0.9507950000000001
[18, 38] 0.48200299999999996
[18, 39] 1.170828
[18, 40] 1.5703449999999999
[18, 41] 1.019507
[18, 42] 1.3890900000000002
[18, 43] 0.552513
[18, 44] 1.081752
[18, 45] 1.252889
[18, 46] 1.825722
[18, 47] 1.248677
[18, 48] 1.2961980000000002
[18, 49] 0.794721
[18, 50] 1.074468
[18, 51] 1.259371
[18, 52] 1.2982
[18, 53] 0.29166200000000003
[18, 54] 0.60451
[18, 55] 1.199467
[18, 56] 1.308228
[18, 57] 1.43973
[18, 58] 0.8963920000000001
[18, 59] 1.404167
[18, 60] 1.4298509999999998
[18, 61] 1.074553
[18, 62] 1.810061
[18, 63] 1.2025560000000002
[18, 64] 0.851583
[18, 65] 0.758289
[18, 66] 1.107765
[18, 67] 1.256631
[18, 68] 1.032891
[18, 69] 1.425483
[18, 70] 0.883509
[18, 71] 1.52305
[18, 72] 0.600491
[18, 73] 1.531395
[18, 74] 1.236273
[18, 75] 0.570752
[18, 76] 0.7999120000000001
[18, 77] 1.0727360000000001
[18, 78] 0.975762
[18, 79] 1.120983
[18, 80] 0.42836799999999997
[18, 81] 1.0829799999999998
[18, 82] 1.675672
[18, 83] 1.037307
[18, 84] 1.336334
[18, 85] 1.6428019999999999
[18, 86] 0.9298789999999999
[18, 87] 0.718316
[18, 88] 1.0314219999999998
[18, 89] 1.075666
[18, 90] 0.651911
[18, 91] 0.44043
[18, 92] 1.67891
[18, 93] 1.337102
[18, 94] 1.225082
[18, 95] 1.451631
[18, 96] 0.76885
[18, 97] 0.913138
[18, 98] 1.357645
[18, 99] 1.157241
[18, 100] 1.016572
[19, 1] 1.2428970000000001
[19, 2] 1.008737
[19, 3] 1.155461
[19, 4] 0.9763700000000001
[19, 5] 0.718143
[19, 6] 0.266614
[19, 7] 1.194182
[19, 8] 1.100955
[19, 9] 1.2834130000000001
[19, 10] 0.542091
[19, 11] 0.939628
[19, 12] 0.8558990000000001
[19, 13] 1.2024650000000001
[19, 14] 0.853124
[19, 15] 0.9452180000000001
[19, 16] 1.156096
[19, 17] 0.263106
[19, 18] 0.8340970000000001
[19, 19] 1.300491
[19, 20] 0.764016
[19, 21] 1.461476
[19, 22] 0.49114900000000006
[19, 23] 0.7762370000000001
[19, 24] 0.45282399999999995
[19, 25] 0.990761
[19, 26] 0.5772339999999999
[19, 27] 0.536512
[19, 28] 1.1538410000000001
[19, 29] 0.612782
[19, 30] 0.889154
[19, 31] 0.785874
[19, 32] 0.7063240000000001
[19, 33] 0.7797350000000001
[19, 34] 0.759828
[19, 35] 1.140071
[19, 36] 1.246758
[19, 37] 1.163188
[19, 38] 0.38726900000000003
[19, 39] 0.772958
[19, 40] 1.5184559999999998
[19, 41] 1.39648
[19, 42] 0.8666609999999999
[19, 43] 1.122632
[19, 44] 0.788328
[19, 45] 1.0958860000000001
[19, 46] 1.25814
[19, 47] 1.152627
[19, 48] 1.10691
[19, 49] 0.764564
[19, 50] 0.737874
[19, 51] 1.061088
[19, 52] 1.355723
[19, 53] 0.41919900000000004
[19, 54] 0.970883
[19, 55] 1.177695
[19, 56] 1.05803
[19, 57] 1.488722
[19, 58] 1.058325
[19, 59] 1.265039
[19, 60] 1.097425
[19, 61] 0.6245539999999999
[19, 62] 1.100317
[19, 63] 1.169038
[19, 64] 1.1161590000000001
[19, 65] 0.7172339999999999
[19, 66] 0.8176059999999999
[19, 67] 0.910482
[19, 68] 1.063362
[19, 69] 0.870681
[19, 70] 0.573048
[19, 71] 1.362008
[19, 72] 1.25111
[19, 73] 0.894417
[19, 74] 1.036548
[19, 75] 0.953071
[19, 76] 1.218432
[19, 77] 0.9746060000000001
[19, 78] 1.117771
[19, 79] 0.676019
[19, 80] 0.38282499999999997
[19, 81] 0.8321590000000001
[19, 82] 0.9443679999999999
[19, 83] 0.781072
[19, 84] 0.873886
[19, 85] 1.717352
[19, 86] 0.960996
[19, 87] 0.43663700000000005
[19, 88] 1.042456
